ID_Equipo,Fecha,Frecuencia_Hz,Aceleracion_RMS_g,Crest_Factor,Temperatura_C,Horas_Operacion,Fallo,Tipo_Fallo
7,2023-03-29,105.29755712728837,0.46223865669579556,2.8469151417286604,47.420650386310854,373,0,
7,2023-03-30,102.38214531298765,0.6221885363076635,3.5280684773426016,40.55204614464983,379,1,Desbalanceo
7,2023-03-31,111.40434409092704,0.469059105928781,2.83210696042527,46.4913974272268,383,0,
7,2023-04-01,114.02460940683305,0.397365248582703,2.6448403404630234,43.94818818244427,388,0,
7,2023-04-02,100.64378886829982,0.5339988095000658,2.4168726590413425,45.47502616899712,391,0,
7,2023-04-03,90.67121511041104,0.7709260088452758,2.5998348961644884,34.93391291381613,399,0,
7,2023-04-04,96.83576429852867,0.47841038702564415,2.9803501594708073,41.220204204297154,402,0,
7,2023-04-05,103.71775849396735,0.4533660243874,2.824128813633264,37.81060762227218,403,0,
7,2023-04-06,103.50285668854967,0.4902199511939289,2.7250067908300752,45.62358418143108,408,0,
7,2023-04-07,92.6932630795742,0.5216924397174433,3.204283890036964,42.50173418144446,416,0,
7,2023-04-08,81.98077464905413,0.4609982346647625,3.8281100941762505,39.94832543993053,421,0,
7,2023-04-09,90.28616614143945,0.5646398354504023,2.7504366946903613,42.51165371658491,427,0,
7,2023-04-10,92.19429220619341,0.5223100758884912,2.828503070147885,40.173495488817366,434,0,
7,2023-04-11,110.0362336969273,0.5212774485777907,2.8696984331824953,39.33682277565096,442,0,
7,2023-04-12,90.68082668647483,0.4889673908575949,3.355440500072935,41.43029063130227,445,0,
7,2023-04-13,98.15809878152264,0.5915445646422537,2.5839883092112377,39.90608935866585,446,1,Juego mecánico
7,2023-04-14,87.39777211555737,0.6508181247562399,2.9655844569518144,42.47139794031561,448,0,
7,2023-04-15,101.55769449842823,0.3971790505946706,3.7768882925225227,29.504806972107755,449,0,
7,2023-04-16,87.7716834555432,0.40594764367139446,3.567352065195151,46.176639726702675,453,0,
7,2023-04-17,106.01169935689565,0.45597466989400937,3.2234940030255457,37.399774294521556,457,0,
7,2023-04-18,92.34637240727781,0.4387905824017417,2.654528432824388,42.50655076104652,458,0,
7,2023-04-19,103.2361175897984,0.6701019797856456,3.1181802798033558,40.46270896075241,463,0,
7,2023-04-20,109.13487825199194,0.4331875790500314,3.5015689387677953,35.51855589426761,469,0,
7,2023-04-21,96.21058728458954,0.47962424967784106,2.6266785777161044,41.68648729481131,477,0,
7,2023-04-22,104.97944800186606,0.3842734949161297,3.054391573895407,44.75636837677855,481,0,
7,2023-04-23,86.12753476800191,0.6222263541501046,2.8116234399379656,42.651940565398334,490,0,
7,2023-04-24,100.55185665393458,0.6104108493111361,2.947473968492191,44.817016973402815,497,0,
7,2023-04-25,101.76532913519561,0.5008504118244596,3.612102195262173,41.725133617454176,504,0,
7,2023-04-26,93.23435436383853,0.5125353217996966,3.4910568553382695,51.32606870027938,513,0,
7,2023-04-27,101.10581661062514,0.5802973724541626,3.3078170956426995,38.18445107637021,515,0,
7,2023-04-28,95.63818100271183,0.4686101965502293,3.6202428015492547,40.092104124298814,524,1,Juego mecánico
7,2023-04-29,79.88996526664049,0.47040226724672574,3.1997147214729473,39.82928630776307,533,0,
7,2023-04-30,92.12532486883573,0.48235581399470384,2.6967541950401537,42.0170448725002,534,0,
7,2023-05-01,97.86386186496912,0.5235317530613819,3.2320784658442423,46.23349177314555,535,0,
7,2023-05-02,99.28732466240537,0.5938925026480815,3.0093660304697645,44.793665161962025,540,0,
7,2023-05-03,124.7280361220935,0.5430112466012191,2.7224577027248946,46.188354439642794,542,0,
7,2023-05-04,91.9440275960177,0.6519262464513026,3.4676419381240153,31.868186426768982,551,0,
7,2023-05-05,113.28298924277276,0.4012868577399863,3.0964418999285717,45.813896467662516,555,0,
7,2023-05-06,99.01938931284168,0.6142589937815439,2.645496496242053,45.13100076143192,562,0,
7,2023-05-07,108.93393781545004,0.41287268088182716,2.5329113932417338,35.84677855208223,563,0,
7,2023-05-08,104.32187594062523,0.5264250261384144,2.694518316941945,37.24035060440136,569,0,
7,2023-05-09,102.63689235060762,0.4672276342213382,3.948242496162285,39.21021327510134,571,0,
7,2023-05-10,129.6304621992413,0.49920417745353435,3.45688025040364,42.058982860186546,579,1,Alineación incorrecta
7,2023-05-11,118.39471738600189,0.4911765506125333,2.6025481928638774,40.32280239390152,580,0,
7,2023-05-12,98.6664668360132,0.5135445832174131,2.7405236629014893,40.12662798107866,587,0,
7,2023-05-13,97.719949251703,0.5502405357142642,3.5681643419098914,39.857153072916624,596,0,
7,2023-05-14,113.24474303661864,0.5106090618754826,2.1855400099428968,47.349446231934586,601,0,
7,2023-05-15,100.95888717841166,0.7808072148320495,2.485719255344896,36.5726161868756,608,0,
7,2023-05-16,106.70246826640215,0.6494355054293325,3.9400141893257388,36.946470497442846,610,0,
7,2023-05-17,94.74247845634089,0.5280199882766067,2.899321380424878,35.579017281658516,617,0,
7,2023-05-18,81.69226847462194,0.5485160287424102,3.5641665670214167,39.60873881157226,626,0,
7,2023-05-19,100.45477470426867,0.49133813055711933,2.3744101211025304,40.905436732107766,629,1,Desgaste de rodamientos
7,2023-05-20,108.90127393319293,0.42100840208076096,3.6136176390527606,47.22315443411537,631,0,
7,2023-05-21,98.53124281377072,0.44687247397080593,3.4220038997529336,31.097387865884095,634,0,
7,2023-05-22,99.55320109474981,0.585095211060075,3.6206490724536944,46.97925211351829,638,0,
7,2023-05-23,90.8919828955002,0.6079514005201694,2.6948979486839413,39.931637911279594,640,0,
7,2023-05-24,102.49069373760706,0.617661076873581,3.178263823946379,39.551204305541226,647,0,
7,2023-05-25,106.16271396158172,0.46958936286547215,3.1985641919778636,38.29199388725436,653,0,
7,2023-05-26,111.16663499656916,0.15276291014048082,3.243428593482416,55.96814113594105,655,1,Desbalanceo
7,2023-05-27,104.03215110151483,0.45766189060365026,2.77527205604098,47.75432141025203,662,0,
7,2023-05-28,104.12349709877786,0.6089829196878248,2.6476556580806268,44.55690354983419,667,0,
7,2023-05-29,89.97279649183965,0.4900225641718888,3.342023268536328,35.565172430113165,671,0,
7,2023-05-30,105.86062059373639,0.4281767570137807,2.688276240794284,44.632582660749215,672,0,
7,2023-05-31,89.32120983021798,0.47948500304580904,3.242352377006098,37.910089887570436,675,0,
7,2023-06-01,108.67349806845492,0.5130730313678713,2.569948306359836,37.22827548928993,683,0,
7,2023-06-02,88.58908690664477,0.5008405001690561,3.1619601903704098,43.030558051201346,686,0,
7,2023-06-03,95.89587340364848,0.29787198801581705,3.7031431752772037,44.05186551759578,694,0,
7,2023-06-04,95.44513880133441,0.508242241372886,2.404336832850343,40.694593208355904,700,0,
7,2023-06-05,95.880017428745,0.37850810388582684,2.144905393025377,38.89582674204343,701,0,
7,2023-06-06,99.41517297727641,0.36177508653701484,2.311742736571476,40.60440209034534,706,0,
7,2023-06-07,98.75353464837744,0.4663275059898343,3.406169302637901,38.79277229880422,711,0,
7,2023-06-08,102.84976385056214,0.5610382104734941,2.8278906411106597,30.492826532343205,720,1,Alineación incorrecta
7,2023-06-09,108.09982942513571,0.3807114416322036,3.148592201852325,47.621902373877376,724,0,
7,2023-06-10,110.09971973783381,0.45885446336565044,2.5756878092871025,24.82179302494223,728,1,Desbalanceo
7,2023-06-11,74.25823340504232,0.38425306989952973,3.2598064606850494,46.586073242547315,732,0,
7,2023-06-12,111.54820794741788,0.44808963464707185,2.314765680568003,50.419171029065545,740,0,
7,2023-06-13,98.0821917398049,0.4401486501780816,3.7185067185792775,44.15085045447235,749,0,
7,2023-06-14,96.40811588938928,0.3550671711205269,2.8867134467997215,44.89121342255821,754,0,
7,2023-06-15,106.01684679402075,0.5469368064226908,3.5157110781617456,39.05742308547824,763,0,
7,2023-06-16,100.89438909029032,0.4674064017246301,3.4377964621839245,39.49439684685523,766,0,
7,2023-06-17,75.81527667565163,0.4398092944625759,3.676036930705174,35.500281377056126,769,0,
7,2023-06-18,106.53125723653298,0.5654293807093662,2.605848346390251,39.63225692543298,771,0,
7,2023-06-19,99.51662509293753,0.6226718593460924,3.040964084798364,42.117606220085925,777,0,
7,2023-06-20,93.1147296764625,0.4577388567044798,4.042238164071393,40.923391864510876,783,0,
7,2023-06-21,78.54742261023276,0.4045664047200879,3.188989420986911,45.118332575839744,786,0,
7,2023-06-22,92.64334877038475,0.49879831306202826,3.531215212030201,45.77694954537988,790,0,
7,2023-06-23,109.23244942553211,0.3537197842201495,2.8537041067645097,50.521245584549945,794,0,
7,2023-06-24,92.39444102471232,0.5156273118407798,3.530223584075057,36.20194957022891,796,0,
7,2023-06-25,85.68384194990978,0.3907803924309122,3.181002115252307,40.004744206725086,801,0,
7,2023-06-26,66.78111525255882,0.6485619179446344,2.5221599536969803,35.45124935872096,805,0,
7,2023-06-27,100.67093870896048,0.4046363664472619,3.4620693379197522,33.520310249111766,814,0,
7,2023-06-28,101.04464807352134,0.6094459258681532,3.4314032142537045,30.60601702511927,818,0,
7,2023-06-29,84.48130800761359,0.5147970617194291,2.7793920403576022,38.932830537505936,824,0,
7,2023-06-30,93.29293464808454,0.5261353849954704,3.658218200696066,44.53078456428239,833,0,
7,2023-07-01,103.32291011540936,0.5360788852129224,2.7348266781878494,41.4193968535967,840,0,
7,2023-07-02,105.65373314712068,0.5426990447537147,2.871095773232796,47.32963050324577,848,0,
7,2023-07-03,114.97817070293482,0.5260674296086669,2.5257949696265842,32.24405832673078,854,0,
7,2023-07-04,108.62908488274522,0.6431031877580964,2.140722253808428,49.215781776215834,856,0,
7,2023-07-05,96.59659068883806,0.4682081345998318,2.2112989075681604,39.94205997425715,860,0,
7,2023-07-06,96.58282901813664,0.5759401562380551,3.5356583784027156,39.070886170026824,867,0,
7,2023-07-07,104.03217386540697,0.680610347124427,3.1901620729920244,47.066329372345564,876,0,
7,2023-07-08,107.55836976851634,0.6181765846953544,2.8241006637087467,37.59781580308563,877,0,
7,2023-07-09,121.95986620978724,0.5639868507459049,2.9502786601365054,39.16823147165777,883,0,
7,2023-07-10,97.93107183688389,0.6559457659420372,2.9020357046023557,41.210717115478616,886,0,
7,2023-07-11,114.40021593363569,0.42304547454300767,3.2923684031350318,36.726668744682605,890,0,
7,2023-07-12,97.25241784642822,0.4619555163631748,2.3226705298942254,41.395270110426345,897,0,
7,2023-07-13,102.6094092379,0.45985279644813276,2.7383456274376785,38.01003207956093,900,0,
7,2023-07-14,94.99080707766853,0.4748167149115491,2.986436311606828,40.72433068598898,909,0,
7,2023-07-15,95.38011848490454,0.6421987922757741,3.1688370432559494,45.2506582751566,912,0,
7,2023-07-16,102.91641711756085,0.5678144451443571,1.9079131527503346,30.31135955688243,921,0,
7,2023-07-17,79.96916952891473,0.61291418680945,2.9175254214715025,42.06634714146983,926,0,
7,2023-07-18,94.74844091869379,0.32223301106794106,2.929443995573881,40.246744569129945,927,0,
7,2023-07-19,112.13116438622754,0.4358800806775731,3.7846911865899937,45.97059055560695,934,0,
8,2023-01-01,104.79637879016305,0.3356860379410087,3.224034666266279,42.156916599910886,7,0,
8,2023-01-02,109.78561584373506,0.6255364166625645,3.0877402864584416,41.177404755504334,9,0,
8,2023-01-03,101.59306952211257,0.533963099939305,4.128548375902119,38.662280536980454,15,0,
8,2023-01-04,106.34823496960234,0.39867545729199844,3.139238062436693,43.932169179866044,18,0,
8,2023-01-05,109.37358053479943,0.4793776615473222,3.3040919058902025,32.731851370138386,21,0,
8,2023-01-06,118.38465021722968,0.5712603025028459,3.7572601279147113,37.578217492036124,29,0,
8,2023-01-07,108.36621621949146,0.49122740330183284,2.591679716090895,35.86306679057325,37,0,
8,2023-01-08,97.56642331710212,0.49062481099239286,2.9229221266444614,45.700897830810945,39,0,
8,2023-01-09,109.26027560646601,0.5663393958113624,2.9653999092676595,36.243537864211035,46,1,Desbalanceo
8,2023-01-10,101.92530405837279,0.6163044060936991,2.2530190058532478,42.07031610958805,55,0,
8,2023-01-11,101.68093047956818,0.42905582346957866,2.32724406424964,45.04547680686332,63,0,
8,2023-01-12,106.26544400968989,0.3728995763046964,4.55681986677535,39.57622186193677,66,0,
8,2023-01-13,101.80046191038336,0.434619338033693,2.7678601385086066,41.80990029886589,73,0,
8,2023-01-14,89.52125148150334,0.3963028128804406,2.201016780560658,42.4849194368901,74,0,
8,2023-01-15,100.30378891674778,0.3756477804997857,2.6790927412549803,44.40439875363169,78,0,
8,2023-01-16,105.14705828339571,0.6728397356666832,3.5467711294999864,42.60402573387901,86,0,
8,2023-01-17,100.50246630449641,0.609628544627084,3.4759903776937557,39.84649129315164,94,0,
8,2023-01-18,113.30108299041898,0.6187356809519945,2.581057556023373,35.05856709404179,96,0,
8,2023-01-19,91.16776145197076,0.5032375264935669,3.383796849738395,37.54063862980693,97,0,
8,2023-01-20,105.24999267764304,0.6183781192429884,2.9966456796093586,49.04235497441452,106,0,
8,2023-01-21,89.96656840792544,0.5436199766006272,2.4328386991341953,46.96881625342118,115,0,
8,2023-01-22,90.19634899461882,0.4184711064286246,3.900987260999997,42.86141101046385,123,0,
8,2023-01-23,93.79060444964837,0.5589753160900631,3.8061407878390012,45.18752736722655,125,0,
8,2023-01-24,93.3469682763175,0.5013282197547941,2.9562972307151005,46.5753403384963,133,0,
8,2023-01-25,96.94991894046126,0.45735312748183954,4.125921335502072,41.58301076314125,136,0,
8,2023-01-26,103.04381001997687,0.5354731145796894,3.2810084082000204,45.41443908121322,139,0,
8,2023-01-27,100.14278903711765,0.5734082575685101,3.0993563296047117,42.94142084356879,145,0,
8,2023-01-28,94.39524288058516,0.4571690626736637,2.066950035987341,35.84720005239525,148,0,
8,2023-01-29,105.68837401115319,0.4235742792225199,3.434606702217617,43.96142247497263,154,0,
8,2023-01-30,83.17583395685777,0.6397946160495456,2.6757937196524395,38.22618726362654,159,0,
8,2023-01-31,107.49344313409486,0.44863998997811316,2.449604136011998,44.93701495496941,163,0,
8,2023-02-01,104.07197840208399,0.5422737915924767,3.0228681135343884,42.3186452309518,168,0,
8,2023-02-02,96.13648993895187,0.48310840006827155,2.81655234993395,43.678980661521415,176,0,
8,2023-02-03,119.19249323044471,0.6264722341246661,2.9718802615502833,47.93789841238167,180,0,
8,2023-02-04,96.41932519720808,0.38591687383815654,2.618789256885335,44.958781731322276,186,0,
8,2023-02-05,117.16015074873712,0.6638973378273917,3.266496057694085,49.02555927986052,191,0,
8,2023-02-06,108.65477809121467,0.4475872985507241,1.8206731119554385,42.00571844023273,193,0,
8,2023-02-07,124.71188789028847,0.44100005707873224,1.7151035762407276,42.0423896642004,198,0,
8,2023-02-08,117.7699046865612,0.4813658429640872,3.5994905939768316,31.164593950160945,203,0,
8,2023-02-09,94.45053516148396,0.544905586936015,2.3331149472360604,34.25858609503663,212,0,
8,2023-02-10,107.7711627954792,0.43727138229808593,2.9321396835088356,34.26445259654418,221,0,
8,2023-02-11,79.84580341152088,0.6217771668197123,1.9958777015207942,43.59695208009608,222,0,
8,2023-02-12,89.50231708974937,0.3876272143838867,2.410096676505991,39.833372882904904,230,0,
8,2023-02-13,81.23100144049862,0.46075806636157524,3.643950098037782,33.953936984258746,232,0,
8,2023-02-14,88.86371411663455,0.5228602518823351,3.783221518565466,48.471999387083486,241,0,
8,2023-02-15,94.78623010214574,0.4875547586091069,2.8910432750504036,40.213609511046116,250,0,
8,2023-02-16,87.43693826657139,0.5197206129440697,3.0533861139571767,37.89791318328784,258,0,
8,2023-02-17,94.507254007811,0.378883704225208,2.1459611852570575,32.08238719681875,263,0,
8,2023-02-18,100.04842995123305,0.47845535222814806,2.6913042427874414,42.51161510928879,268,0,
8,2023-02-19,88.09198468589642,0.42568398343274183,2.923127513101717,38.29984521131077,274,0,
8,2023-02-20,81.65985115727123,0.6982271745753633,3.569241971759154,47.39859841149189,278,0,
8,2023-02-21,114.11120146656151,0.531526180150572,4.246674207793619,55.34492495587627,282,0,
8,2023-02-22,79.18153621667311,0.42971070523182875,2.8515945362810156,40.31862224049128,286,0,
8,2023-02-23,90.71704741688727,0.37712208728434393,3.259790880362586,39.823340069397176,295,0,
8,2023-02-24,99.26072799333126,0.4663927697464582,2.319032085303724,43.70900958662817,299,0,
8,2023-02-25,122.023411103145,0.3948571653629327,2.642211638030759,52.389686078005184,300,0,
8,2023-02-26,90.77655665977937,0.48086896693913306,2.762468052683927,39.21272347340867,308,1,Alineación incorrecta
8,2023-02-27,97.64535976829383,0.4338155444212278,3.321762524021315,36.42175466266343,309,0,
8,2023-02-28,93.76242020787902,0.34266748666469166,2.821725045185603,45.04769279745962,311,0,
8,2023-03-01,106.97343604488435,0.5382980583326463,3.0195507883415607,37.39827124408807,314,0,
8,2023-03-02,106.58762563526676,0.48417524018000846,3.032768774106228,33.31661572533217,318,0,
8,2023-03-03,113.49438766851293,0.4875875389704324,2.7901068899876726,38.03606191118041,323,0,
8,2023-03-04,110.51785746035436,0.5030206661390503,2.928813085675008,40.57981876809409,326,0,
8,2023-03-05,108.2470457275029,0.4943734973135386,3.158769095306926,41.57832167234603,332,0,
8,2023-03-06,100.6371357981364,0.5562657557561381,3.5461509237424576,42.0699996336765,333,1,Juego mecánico
8,2023-03-07,108.56773852941322,0.5051926107823431,2.886649926529506,39.777019597884376,339,0,
8,2023-03-08,107.70693029753649,0.5031433616972839,3.514928630377362,45.725284730326194,345,0,
8,2023-03-09,94.315693604354,0.48995330396344566,3.821547520443123,48.78643805488257,351,0,
8,2023-03-10,84.90634064917573,0.6081410018354925,2.4028780000249528,42.337852659344605,355,0,
8,2023-03-11,91.73560013276239,0.45136748841209073,2.9884402073137757,48.81589999339402,362,0,
8,2023-03-12,100.69295028053088,0.46409092999884777,2.377227434063215,41.13715714337941,368,0,
